     15200
15 15
  2  22   6  21   2   2   +0.0000000e+00
  2  22   7  17   2   2   +0.0000000e+00
  2  22   7  18   2   2   +0.0000000e+00
  2  22   8  17   2   2   +0.0000000e+00
  2  22   8  18   2   2   +0.0000000e+00
  2  22   9  18   2   2   +0.0000000e+00
  2  22  11  16   2   2   +0.0000000e+00
  2  22  12  16   2   2   +0.0000000e+00
  2  23   2  23   2   2   -8.9762014e-01
  2  23   3  17   2   2   +0.0000000e+00
  2  23   3  18   2   2   +0.0000000e+00
  2  23   3  22   2   2   +0.0000000e+00
  2  23   3  23   2   2   -2.2301552e-01
  2  23   3  24   2   2   +0.0000000e+00
  2  23   4  16   2   2   +0.0000000e+00
  2  23   4  19   2   2   +2.4779502e-01
  2  23   4  20   2   2   +4.4326920e-02
  2  23   5  16   2   2   +0.0000000e+00
  2  23   5  19   2   2   +1.3852162e+00
  2  23   5  20   2   2   +2.0373513e-01
  2  23   5  21   2   2   +1.4104740e-01
  2  23   6  20   2   2   +0.0000000e+00
  2  23   6  21   2   2   +0.0000000e+00
  2  23   7  17   2   2   +0.0000000e+00
  2  23   7  18   2   2   +0.0000000e+00
  2  23   8  17   2   2   +0.0000000e+00
  2  23   8  18   2   2   +0.0000000e+00
  2  23   9  18   2   2   +0.0000000e+00
  2  23  11  16   2   2   +0.0000000e+00
  2  23  12  16   2   2   +0.0000000e+00
  3  17   3  17   2   2   -4.9867785e-01
  3  17   3  18   2   2   +2.2301552e-01
  3  17   3  22   2   2   +0.0000000e+00
  3  17   3  23   2   2   -1.4104740e-01
  3  17   3  24   2   2   +7.9162657e-01
  3  17   4  16   2   2   -1.9194119e-01
  3  17   4  19   2   2   +1.5671933e-01
  3  17   4  20   2   2   -8.7608767e-01
  3  17   5  16   2   2   +8.5838713e-02
  3  17   5  19   2   2   -7.0087016e-02
  3  17   5  20   2   2   +3.2213351e-01
  3  17   5  21   2   2   +0.0000000e+00
  3  17   6  20   2   2   -2.2301552e-01
  3  17   6  21   2   2   +0.0000000e+00
  3  17   7  17   2   2   -4.4603103e-01
  3  17   7  18   2   2   +0.0000000e+00
  3  17   8  17   2   2   +3.1539157e-01
  3  17   8  18   2   2   +0.0000000e+00
  3  17   9  18   2   2   +0.0000000e+00
  3  17  11  16   2   2   +0.0000000e+00
  3  17  12  16   2   2   +0.0000000e+00
  3  18   3  18   2   2   +7.9788458e-01
  3  18   3  22   2   2   -1.4104740e-01
  3  18   3  23   2   2   -2.5231326e-01
  3  18   3  24   2   2   -3.5402617e-01
  3  18   4  16   2   2   -1.7167743e-01
  3  18   4  19   2   2   +1.4017403e-01
  3  18   4  20   2   2   +2.0373513e-01
  3  18   5  16   2   2   +2.4952355e-01
  3  18   5  19   2   2   -2.0373513e-01
  3  18   5  20   2   2   -1.5071152e-01
  3  18   5  21   2   2   -2.1941826e-01
  3  18   6  20   2   2   +2.1941826e-01
  3  18   6  21   2   2   +4.4781160e-01
  3  18   7  17   2   2   +0.0000000e+00
  3  18   7  18   2   2   +1.4104740e-01
  3  18   8  17   2   2   +0.0000000e+00
  3  18   8  18   2   2   -2.5231326e-01
  3  18   9  18   2   2   +3.5402617e-01
  3  18  11  16   2   2   +0.0000000e+00
  3  18  12  16   2   2   +0.0000000e+00
  3  22   3  22   2   2   -4.9867785e-01
  3  22   3  23   2   2   +4.0142792e-01
  3  22   3  24   2   2   -1.0013372e+00
  3  22   4  16   2   2   +0.0000000e+00
  3  22   4  19   2   2   -2.4779502e-01
  3  22   4  20   2   2   +5.5408651e-01
  3  22   5  16   2   2   +0.0000000e+00
  3  22   5  19   2   2   +1.1081730e-01
  3  22   5  20   2   2   -2.0373513e-01
  3  22   5  21   2   2   +0.0000000e+00
  3  22   6  20   2   2   +1.4104740e-01
  3  22   6  21   2   2   +0.0000000e+00
  3  22   7  17   2   2   +0.0000000e+00
  3  22   7  18   2   2   +0.0000000e+00
  3  22   8  17   2   2   +0.0000000e+00
  3  22   8  18   2   2   +0.0000000e+00
  3  22   9  18   2   2   +0.0000000e+00
  3  22  11  16   2   2   +0.0000000e+00
  3  22  12  16   2   2   +0.0000000e+00
  3  23   3  23   2   2   +1.1170384e+00
  3  23   3  24   2   2   +4.4781160e-01
  3  23   4  16   2   2   +0.0000000e+00
  3  23   4  19   2   2   -2.2163460e-01
  3  23   4  20   2   2   -1.2885341e-01
  3  23   5  16   2   2   +0.0000000e+00
  3  23   5  19   2   2   +3.2213351e-01
  3  23   5  20   2   2   +9.5318340e-02
  3  23   5  21   2   2   +1.3877229e-01
  3  23   6  20   2   2   -1.3877229e-01
  3  23   6  21   2   2   -2.8322092e-01
  3  23   7  17   2   2   +0.0000000e+00
  3  23   7  18   2   2   +0.0000000e+00
  3  23   8  17   2   2   +0.0000000e+00
  3  23   8  18   2   2   +0.0000000e+00
  3  23   9  18   2   2   +0.0000000e+00
  3  23  11  16   2   2   +0.0000000e+00
  3  23  12  16   2   2   +0.0000000e+00
  3  24   3  24   2   2   -8.1783170e-01
  3  24   4  16   2   2   +0.0000000e+00
  3  24   4  19   2   2   +0.0000000e+00
  3  24   4  20   2   2   +1.6688953e-01
  3  24   5  16   2   2   +0.0000000e+00
  3  24   5  19   2   2   +0.0000000e+00
  3  24   5  20   2   2   -2.5961918e-01
  3  24   5  21   2   2   +4.7203489e-02
  3  24   6  20   2   2   +1.7229273e+00
  3  24   6  21   2   2   -2.3969759e-01
  3  24   7  17   2   2   +0.0000000e+00
  3  24   7  18   2   2   +0.0000000e+00
  3  24   8  17   2   2   +0.0000000e+00
  3  24   8  18   2   2   +0.0000000e+00
  3  24   9  18   2   2   +0.0000000e+00
  3  24  11  16   2   2   +0.0000000e+00
  3  24  12  16   2   2   +0.0000000e+00
  4  16   4  16   2   2   +0.0000000e+00
  4  16   4  19   2   2   +0.0000000e+00
  4  16   4  20   2   2   -5.4627424e-01
  4  16   5  16   2   2   -8.9206207e-01
  4  16   5  19   2   2   +0.0000000e+00
  4  16   5  20   2   2   +0.0000000e+00
  4  16   5  21   2   2   +0.0000000e+00
  4  16   6  20   2   2   +0.0000000e+00
  4  16   6  21   2   2   +0.0000000e+00
  4  16   7  17   2   2   -8.5838711e-01
  4  16   7  18   2   2   -3.0348566e-01
  4  16   8  17   2   2   +3.0348566e-01
  4  16   8  18   2   2   +2.7144584e-01
  4  16   9  18   2   2   +0.0000000e+00
  4  16  11  16   2   2   +0.0000000e+00
  4  16  12  16   2   2   +8.3444762e-01
  4  19   4  19   2   2   +0.0000000e+00
  4  19   4  20   2   2   +8.9206207e-01
  4  19   5  16   2   2   +0.0000000e+00
  4  19   5  19   2   2   -8.9206207e-01
  4  19   5  20   2   2   +0.0000000e+00
  4  19   5  21   2   2   +0.0000000e+00
  4  19   6  20   2   2   +0.0000000e+00
  4  19   6  21   2   2   +0.0000000e+00
  4  19   7  17   2   2   +7.0087016e-01
  4  19   7  18   2   2   +2.4779502e-01
  4  19   8  17   2   2   -2.4779502e-01
  4  19   8  18   2   2   -2.2163460e-01
  4  19   9  18   2   2   +0.0000000e+00
  4  19  11  16   2   2   +0.0000000e+00
  4  19  12  16   2   2   +0.0000000e+00
  4  20   4  20   2   2   -6.9814897e-01
  4  20   5  16   2   2   +0.0000000e+00
  4  20   5  19   2   2   +0.0000000e+00
  4  20   5  20   2   2   +2.8209481e-01
  4  20   5  21   2   2   +0.0000000e+00
  4  20   6  20   2   2   -8.4628439e-01
  4  20   6  21   2   2   +0.0000000e+00
  4  20   7  17   2   2   -3.9179832e-01
  4  20   7  18   2   2   +1.1081730e-01
  4  20   8  17   2   2   +1.3852162e+00
  4  20   8  18   2   2   -3.2213351e-01
  4  20   9  18   2   2   +0.0000000e+00
  4  20  11  16   2   2   +0.0000000e+00
  4  20  12  16   2   2   +0.0000000e+00
  5  16   5  16   2   2   -6.9814897e-01
  5  16   5  19   2   2   +0.0000000e+00
  5  16   5  20   2   2   +1.7274708e-01
  5  16   5  21   2   2   +5.1824123e-01
  5  16   6  20   2   2   +0.0000000e+00
  5  16   6  21   2   2   +0.0000000e+00
  5  16   7  17   2   2   -1.9194119e-01
  5  16   7  18   2   2   -6.7861462e-01
  5  16   8  17   2   2   -5.4289170e-02
  5  16   8  18   2   2   -1.5781255e-01
  5  16   9  18   2   2   -2.0439710e-01
  5  16  11  16   2   2   +3.9894229e-01
  5  16  12  16   2   2   +3.7317634e-01
  5  19   5  19   2   2   -6.9814897e-01
  5  19   5  20   2   2   -2.8209481e-01
  5  19   5  21   2   2   -8.4628439e-01
  5  19   6  20   2   2   +0.0000000e+00
  5  19   6  21   2   2   +0.0000000e+00
  5  19   7  17   2   2   +1.5671933e-01
  5  19   7  18   2   2   +5.5408651e-01
  5  19   8  17   2   2   +4.4326920e-02
  5  19   8  18   2   2   +1.2885341e-01
  5  19   9  18   2   2   +1.6688953e-01
  5  19  11  16   2   2   +0.0000000e+00
  5  19  12  16   2   2   +0.0000000e+00
  5  20   5  20   2   2   +1.1170384e+00
  5  20   5  21   2   2   -4.1888940e-01
  5  20   6  20   2   2   +4.1888940e-01
  5  20   6  21   2   2   +0.0000000e+00
  5  20   7  17   2   2   -2.2163460e-01
  5  20   7  18   2   2   +2.0373513e-01
  5  20   8  17   2   2   -2.0373513e-01
  5  20   8  18   2   2   +9.5318340e-02
  5  20   9  18   2   2   +2.5961918e-01
  5  20  11  16   2   2   +0.0000000e+00
  5  20  12  16   2   2   +0.0000000e+00
  5  21   5  21   2   2   -6.9814897e-01
  5  21   6  20   2   2   +0.0000000e+00
  5  21   6  21   2   2   -2.2390580e-01
  5  21   7  17   2   2   +0.0000000e+00
  5  21   7  18   2   2   +1.4104740e-01
  5  21   8  17   2   2   +0.0000000e+00
  5  21   8  18   2   2   +1.3877229e-01
  5  21   9  18   2   2   +1.7229273e+00
  5  21  11  16   2   2   +0.0000000e+00
  5  21  12  16   2   2   +0.0000000e+00
  6  20   6  20   2   2   -6.9814897e-01
  6  20   6  21   2   2   +2.2390580e-01
  6  20   7  17   2   2   +0.0000000e+00
  6  20   7  18   2   2   +0.0000000e+00
  6  20   8  17   2   2   +1.4104740e-01
  6  20   8  18   2   2   -1.3877229e-01
  6  20   9  18   2   2   +4.7203489e-02
  6  20  11  16   2   2   +0.0000000e+00
  6  20  12  16   2   2   +0.0000000e+00
  6  21   6  21   2   2   +1.2766153e+00
  6  21   7  17   2   2   +0.0000000e+00
  6  21   7  18   2   2   +0.0000000e+00
  6  21   8  17   2   2   +0.0000000e+00
  6  21   8  18   2   2   -2.8322092e-01
  6  21   9  18   2   2   +2.3969759e-01
  6  21  11  16   2   2   +0.0000000e+00
  6  21  12  16   2   2   +0.0000000e+00
  7  17   7  17   2   2   +0.0000000e+00
  7  17   7  18   2   2   -7.0523697e-01
  7  17   8  17   2   2   +1.2694266e+00
  7  17   8  18   2   2   +0.0000000e+00
  7  17   9  18   2   2   +0.0000000e+00
  7  17  11  16   2   2   +7.6776475e-01
  7  17  12  16   2   2   +3.5908911e-01
  7  18   7  18   2   2   -4.9867785e-01
  7  18   8  17   2   2   +0.0000000e+00
  7  18   8  18   2   2   -4.0142792e-01
  7  18   9  18   2   2   -1.0013372e+00
  7  18  11  16   2   2   +2.7144584e-01
  7  18  12  16   2   2   +1.2695717e+00
  8  17   8  17   2   2   -8.9762014e-01
  8  17   8  18   2   2   +2.2301552e-01
  8  17   9  18   2   2   +0.0000000e+00
  8  17  11  16   2   2   -2.7144584e-01
  8  17  12  16   2   2   +1.0156573e-01
  8  18   8  18   2   2   +1.1170384e+00
  8  18   9  18   2   2   -4.4781160e-01
  8  18  11  16   2   2   -2.4278854e-01
  8  18  12  16   2   2   +2.9524025e-01
  9  18   9  18   2   2   -8.1783170e-01
  9  18  11  16   2   2   +0.0000000e+00
  9  18  12  16   2   2   +1.0925484e-01
 11  16  11  16   2   2   +0.0000000e+00
 11  16  12  16   2   2   -1.4927053e+00
 12  16  12  16   2   2   -1.0970913e+00
  1  16   1  20   2   4   +5.4627424e-01
  1  16   1  21   2   4   -4.4603103e-01
  1  16   1  27   2   4   +0.0000000e+00
  1  16   1  28   2   4   +0.0000000e+00
  1  16   2  18   2   4   -7.0523697e-01
  1  16   2  23   2   4   +0.0000000e+00
  1  16   2  24   2   4   +0.0000000e+00
  1  16   3  17   2   4   -7.0523697e-01
  1  16   3  18   2   4   +0.0000000e+00
  1  16   3  22   2   4   +0.0000000e+00
  1  16   3  23   2   4   +0.0000000e+00
  1  16   3  24   2   4   +0.0000000e+00
  1  16   3  25   2   4   +0.0000000e+00
  1  16   4  20   2   4   +0.0000000e+00
  1  16   4  21   2   4   +0.0000000e+00
  1  16   5  16   2   4   +5.4627424e-01
  1  16   5  19   2   4   +0.0000000e+00
  1  16   5  20   2   4   +0.0000000e+00
  1  16   5  21   2   4   +0.0000000e+00
  1  16   6  16   2   4   +4.4603103e-01
  1  16   6  19   2   4   +0.0000000e+00
  1  16   6  20   2   4   +0.0000000e+00
  1  16   6  21   2   4   +0.0000000e+00
  1  16   7  18   2   4   +0.0000000e+00
  1  16   8  17   2   4   +0.0000000e+00
  1  16   8  18   2   4   +0.0000000e+00
  1  16   9  17   2   4   +0.0000000e+00
  1  16   9  18   2   4   +0.0000000e+00
  1  16  10  18   2   4   +0.0000000e+00
  1  16  12  16   2   4   +0.0000000e+00
  1  16  13  16   2   4   +0.0000000e+00
  1  19   1  20   2   4   -8.9206207e-01
  1  19   1  21   2   4   +7.2836560e-01
  1  19   1  27   2   4   +8.3444762e-01
  1  19   1  28   2   4   -6.8132365e-01
  1  19   2  18   2   4   +5.7582361e-01
  1  19   2  23   2   4   -9.1045702e-01
  1  19   2  24   2   4   +0.0000000e+00
  1  19   3  17   2   4   +5.7582361e-01
  1  19   3  18   2   4   +0.0000000e+00
  1  19   3  22   2   4   -9.1045702e-01
  1  19   3  23   2   4   +0.0000000e+00
  1  19   3  24   2   4   +0.0000000e+00
  1  19   3  25   2   4   +0.0000000e+00
  1  19   4  20   2   4   +0.0000000e+00
  1  19   4  21   2   4   +0.0000000e+00
  1  19   5  16   2   4   +0.0000000e+00
  1  19   5  19   2   4   +5.4627424e-01
  1  19   5  20   2   4   +0.0000000e+00
  1  19   5  21   2   4   +0.0000000e+00
  1  19   6  16   2   4   +0.0000000e+00
  1  19   6  19   2   4   +4.4603103e-01
  1  19   6  20   2   4   +0.0000000e+00
  1  19   6  21   2   4   +0.0000000e+00
  1  19   7  18   2   4   +0.0000000e+00
  1  19   8  17   2   4   +0.0000000e+00
  1  19   8  18   2   4   +0.0000000e+00
  1  19   9  17   2   4   +0.0000000e+00
  1  19   9  18   2   4   +0.0000000e+00
  1  19  10  18   2   4   +0.0000000e+00
  1  19  12  16   2   4   +0.0000000e+00
  1  19  13  16   2   4   +0.0000000e+00
  1  20   1  20   2   4   -6.9814897e-01
  1  20   1  21   2   4   +5.7003629e-01
  1  20   1  27   2   4   +3.7317634e-01
  1  20   1  28   2   4   -3.0469719e-01
  1  20   2  18   2   4   +2.5751615e-01
  1  20   2  23   2   4   -1.6286750e-01
  1  20   2  24   2   4   +3.7317634e-01
  1  20   3  17   2   4   +6.4379036e-01
  1  20   3  18   2   4   -3.8627419e-01
  1  20   3  22   2   4   -4.0716875e-01
  1  20   3  23   2   4   +2.4430126e-01
  1  20   3  24   2   4   -6.9814897e-01
  1  20   3  25   2   4   +0.0000000e+00
  1  20   4  20   2   4   +0.0000000e+00
  1  20   4  21   2   4   +0.0000000e+00
  1  20   5  16   2   4   +0.0000000e+00
  1  20   5  19   2   4   +0.0000000e+00
  1  20   5  20   2   4   -3.8627419e-01
  1  20   5  21   2   4   +0.0000000e+00
  1  20   6  16   2   4   +0.0000000e+00
  1  20   6  19   2   4   +0.0000000e+00
  1  20   6  20   2   4   +5.9004360e-01
  1  20   6  21   2   4   +0.0000000e+00
  1  20   7  18   2   4   +0.0000000e+00
  1  20   8  17   2   4   +0.0000000e+00
  1  20   8  18   2   4   +0.0000000e+00
  1  20   9  17   2   4   +0.0000000e+00
  1  20   9  18   2   4   +0.0000000e+00
  1  20  10  18   2   4   +0.0000000e+00
  1  20  12  16   2   4   +0.0000000e+00
  1  20  13  16   2   4   +0.0000000e+00
  1  26   1  20   2   4   +3.9894229e-01
  1  26   1  21   2   4   -3.2573500e-01
  1  26   1  27   2   4   -1.4927053e+00
  1  26   1  28   2   4   +1.2187887e+00
  1  26   2  18   2   4   +0.0000000e+00
  1  26   2  23   2   4   +8.1433749e-01
  1  26   2  24   2   4   +0.0000000e+00
  1  26   3  17   2   4   +0.0000000e+00
  1  26   3  18   2   4   +0.0000000e+00
  1  26   3  22   2   4   +8.1433749e-01
  1  26   3  23   2   4   +0.0000000e+00
  1  26   3  24   2   4   +0.0000000e+00
  1  26   3  25   2   4   +0.0000000e+00
  1  26   4  20   2   4   +0.0000000e+00
  1  26   4  21   2   4   +0.0000000e+00
  1  26   5  16   2   4   +0.0000000e+00
  1  26   5  19   2   4   +0.0000000e+00
  1  26   5  20   2   4   +0.0000000e+00
  1  26   5  21   2   4   +0.0000000e+00
  1  26   6  16   2   4   +0.0000000e+00
  1  26   6  19   2   4   +0.0000000e+00
  1  26   6  20   2   4   +0.0000000e+00
  1  26   6  21   2   4   +0.0000000e+00
  1  26   7  18   2   4   +0.0000000e+00
  1  26   8  17   2   4   +0.0000000e+00
  1  26   8  18   2   4   +0.0000000e+00
  1  26   9  17   2   4   +0.0000000e+00
  1  26   9  18   2   4   +0.0000000e+00
  1  26  10  18   2   4   +0.0000000e+00
  1  26  12  16   2   4   +0.0000000e+00
  1  26  13  16   2   4   +0.0000000e+00
  1  27   1  20   2   4   +3.7317634e-01
  1  27   1  21   2   4   -3.0469719e-01
  1  27   1  27   2   4   -1.0970913e+00
  1  27   1  28   2   4   +8.9577127e-01
  1  27   2  18   2   4   +0.0000000e+00
  1  27   2  23   2   4   +3.0469719e-01
  1  27   2  24   2   4   -1.9947115e-01
  1  27   3  17   2   4   +0.0000000e+00
  1  27   3  18   2   4   +0.0000000e+00
  1  27   3  22   2   4   +7.6174301e-01
  1  27   3  23   2   4   -4.5704579e-01
  1  27   3  24   2   4   +3.7317634e-01
  1  27   3  25   2   4   +0.0000000e+00
  1  27   4  20   2   4   +0.0000000e+00
  1  27   4  21   2   4   +0.0000000e+00
  1  27   5  16   2   4   +0.0000000e+00
  1  27   5  19   2   4   +0.0000000e+00
  1  27   5  20   2   4   +0.0000000e+00
  1  27   5  21   2   4   +0.0000000e+00
  1  27   6  16   2   4   +0.0000000e+00
  1  27   6  19   2   4   +0.0000000e+00
  1  27   6  20   2   4   +0.0000000e+00
  1  27   6  21   2   4   +0.0000000e+00
  1  27   7  18   2   4   +0.0000000e+00
  1  27   8  17   2   4   +0.0000000e+00
  1  27   8  18   2   4   +0.0000000e+00
  1  27   9  17   2   4   +0.0000000e+00
  1  27   9  18   2   4   +0.0000000e+00
  1  27  10  18   2   4   +0.0000000e+00
  1  27  12  16   2   4   +0.0000000e+00
  1  27  13  16   2   4   +0.0000000e+00
  2  17   1  20   2   4   -9.1045702e-01
  2  17   1  21   2   4   +0.0000000e+00
  2  17   1  27   2   4   +0.0000000e+00
  2  17   1  28   2   4   +0.0000000e+00
  2  17   2  18   2   4   +7.0523697e-01
  2  17   2  23   2   4   -4.4603103e-01
  2  17   2  24   2   4   -6.8132365e-01
  2  17   3  17   2   4   +7.0523697e-01
  2  17   3  18   2   4   +0.0000000e+00
  2  17   3  22   2   4   +0.0000000e+00
  2  17   3  23   2   4   +0.0000000e+00
  2  17   3  24   2   4   +0.0000000e+00
  2  17   3  25   2   4   +0.0000000e+00
  2  17   4  20   2   4   +7.4338508e-01
  2  17   4  21   2   4   +0.0000000e+00
  2  17   5  16   2   4   -9.1045702e-01
  2  17   5  19   2   4   +7.4338508e-01
  2  17   5  20   2   4   +0.0000000e+00
  2  17   5  21   2   4   +0.0000000e+00
  2  17   6  16   2   4   +0.0000000e+00
  2  17   6  19   2   4   +0.0000000e+00
  2  17   6  20   2   4   +0.0000000e+00
  2  17   6  21   2   4   +0.0000000e+00
  2  17   7  18   2   4   +0.0000000e+00
  2  17   8  17   2   4   -4.4603103e-01
  2  17   8  18   2   4   +0.0000000e+00
  2  17   9  17   2   4   +6.8132365e-01
  2  17   9  18   2   4   +0.0000000e+00
  2  17  10  18   2   4   +0.0000000e+00
  2  17  12  16   2   4   +0.0000000e+00
  2  17  13  16   2   4   +0.0000000e+00
  2  18   1  20   2   4   +2.5751615e-01
  2  18   1  21   2   4   +3.1539157e-01
  2  18   1  27   2   4   +0.0000000e+00
  2  18   1  28   2   4   +0.0000000e+00
  2  18   2  18   2   4   -4.9867785e-01
  2  18   2  23   2   4   +3.1539157e-01
  2  18   2  24   2   4   +4.8176858e-01
  2  18   3  17   2   4   +0.0000000e+00
  2  18   3  18   2   4   -4.9867785e-01
  2  18   3  22   2   4   +0.0000000e+00
  2  18   3  23   2   4   +0.0000000e+00
  2  18   3  24   2   4   +0.0000000e+00
  2  18   3  25   2   4   +0.0000000e+00
  2  18   4  20   2   4   -2.1026105e-01
  2  18   4  21   2   4   -2.5751615e-01
  2  18   5  16   2   4   +6.4379036e-01
  2  18   5  19   2   4   -5.2565259e-01
  2  18   5  20   2   4   -4.9867785e-01
  2  18   5  21   2   4   -7.6174301e-01
  2  18   6  16   2   4   +0.0000000e+00
  2  18   6  19   2   4   +0.0000000e+00
  2  18   6  20   2   4   +0.0000000e+00
  2  18   6  21   2   4   +0.0000000e+00
  2  18   7  18   2   4   +0.0000000e+00
  2  18   8  17   2   4   +0.0000000e+00
  2  18   8  18   2   4   +3.1539157e-01
  2  18   9  17   2   4   +0.0000000e+00
  2  18   9  18   2   4   +9.0130645e-01
  2  18  10  18   2   4   +0.0000000e+00
  2  18  12  16   2   4   +0.0000000e+00
  2  18  13  16   2   4   +0.0000000e+00
  2  22   1  20   2   4   +5.7582361e-01
  2  22   1  21   2   4   +0.0000000e+00
  2  22   1  27   2   4   -1.0772673e+00
  2  22   1  28   2   4   +0.0000000e+00
  2  22   2  18   2   4   -4.4603103e-01
  2  22   2  23   2   4   +1.2694266e+00
  2  22   2  24   2   4   +8.6181384e-01
  2  22   3  17   2   4   +0.0000000e+00
  2  22   3  18   2   4   +0.0000000e+00
  2  22   3  22   2   4   +7.0523697e-01
  2  22   3  23   2   4   +0.0000000e+00
  2  22   3  24   2   4   +0.0000000e+00
  2  22   3  25   2   4   +0.0000000e+00
  2  22   4  20   2   4   -4.7015798e-01
  2  22   4  21   2   4   +0.0000000e+00
  2  22   5  16   2   4   +0.0000000e+00
  2  22   5  19   2   4   -1.1753950e+00
  2  22   5  20   2   4   +0.0000000e+00
  2  22   5  21   2   4   +0.0000000e+00
  2  22   6  16   2   4   +0.0000000e+00
  2  22   6  19   2   4   +0.0000000e+00
  2  22   6  20   2   4   +0.0000000e+00
  2  22   6  21   2   4   +0.0000000e+00
  2  22   7  18   2   4   +0.0000000e+00
  2  22   8  17   2   4   +0.0000000e+00
  2  22   8  18   2   4   +0.0000000e+00
  2  22   9  17   2   4   +0.0000000e+00
  2  22   9  18   2   4   +0.0000000e+00
  2  22  10  18   2   4   +0.0000000e+00
  2  22  12  16   2   4   +0.0000000e+00
  2  22  13  16   2   4   +0.0000000e+00
  2  23   1  20   2   4   -1.6286750e-01
  2  23   1  21   2   4   -1.9947115e-01
  2  23   1  27   2   4   +3.0469719e-01
  2  23   1  28   2   4   +3.7317634e-01
  2  23   2  18   2   4   +3.1539157e-01
  2  23   2  23   2   4   -8.9762014e-01
  2  23   2  24   2   4   -6.0939437e-01
  2  23   3  17   2   4   +0.0000000e+00
  2  23   3  18   2   4   +0.0000000e+00
  2  23   3  22   2   4   +0.0000000e+00
  2  23   3  23   2   4   -4.9867785e-01
  2  23   3  24   2   4   +0.0000000e+00
  2  23   3  25   2   4   +0.0000000e+00
  2  23   4  20   2   4   +1.3298076e-01
  2  23   4  21   2   4   +1.6286750e-01
  2  23   5  16   2   4   +0.0000000e+00
  2  23   5  19   2   4   +8.3112973e-01
  2  23   5  20   2   4   +3.1539157e-01
  2  23   5  21   2   4   +4.8176858e-01
  2  23   6  16   2   4   +0.0000000e+00
  2  23   6  19   2   4   +0.0000000e+00
  2  23   6  20   2   4   +0.0000000e+00
  2  23   6  21   2   4   +0.0000000e+00
  2  23   7  18   2   4   +0.0000000e+00
  2  23   8  17   2   4   +0.0000000e+00
  2  23   8  18   2   4   +0.0000000e+00
  2  23   9  17   2   4   +0.0000000e+00
  2  23   9  18   2   4   +0.0000000e+00
  2  23  10  18   2   4   +0.0000000e+00
  2  23  12  16   2   4   +0.0000000e+00
  2  23  13  16   2   4   +0.0000000e+00
  3  17   1  20   2   4   -6.4379036e-01
  3  17   1  21   2   4   +0.0000000e+00
  3  17   1  27   2   4   +0.0000000e+00
  3  17   1  28   2   4   +0.0000000e+00
  3  17   2  18   2   4   +0.0000000e+00
  3  17   2  23   2   4   +0.0000000e+00
  3  17   2  24   2   4   +0.0000000e+00
  3  17   3  17   2   4   +4.9867785e-01
  3  17   3  18   2   4   -4.9867785e-01
  3  17   3  22   2   4   +0.0000000e+00
  3  17   3  23   2   4   +3.1539157e-01
  3  17   3  24   2   4   -9.0130645e-01
  3  17   3  25   2   4   +0.0000000e+00
  3  17   4  20   2   4   +5.2565259e-01
  3  17   4  21   2   4   +0.0000000e+00
  3  17   5  16   2   4   -2.5751615e-01
  3  17   5  19   2   4   +2.1026105e-01
  3  17   5  20   2   4   -4.9867785e-01
  3  17   5  21   2   4   +0.0000000e+00
  3  17   6  16   2   4   +3.1539157e-01
  3  17   6  19   2   4   -2.5751615e-01
  3  17   6  20   2   4   +7.6174301e-01
  3  17   6  21   2   4   +0.0000000e+00
  3  17   7  18   2   4   +0.0000000e+00
  3  17   8  17   2   4   -3.1539157e-01
  3  17   8  18   2   4   +0.0000000e+00
  3  17   9  17   2   4   +4.8176858e-01
  3  17   9  18   2   4   +0.0000000e+00
  3  17  10  18   2   4   +0.0000000e+00
  3  17  12  16   2   4   +0.0000000e+00
  3  17  13  16   2   4   +0.0000000e+00
  3  18   1  20   2   4   -5.7582360e-02
  3  18   1  21   2   4   -1.1283792e+00
  3  18   1  27   2   4   +0.0000000e+00
  3  18   1  28   2   4   +0.0000000e+00
  3  18   2  18   2   4   -6.6904652e-01
  3  18   2  23   2   4   +0.0000000e+00
  3  18   2  24   2   4   +0.0000000e+00
  3  18   3  17   2   4   -6.6904652e-01
  3  18   3  18   2   4   +0.0000000e+00
  3  18   3  22   2   4   +4.2314219e-01
  3  18   3  23   2   4   +2.8209481e-01
  3  18   3  24   2   4   +5.7582360e-02
  3  18   3  25   2   4   -8.4628439e-01
  3  18   4  20   2   4   +4.7015797e-02
  3  18   4  21   2   4   +9.2131776e-01
  3  18   5  16   2   4   -5.7582360e-02
  3  18   5  19   2   4   +4.7015797e-02
  3  18   5  20   2   4   +0.0000000e+00
  3  18   5  21   2   4   -3.4066182e-01
  3  18   6  16   2   4   +1.1283792e+00
  3  18   6  19   2   4   -9.2131776e-01
  3  18   6  20   2   4   -3.4066182e-01
  3  18   6  21   2   4   +0.0000000e+00
  3  18   7  18   2   4   +4.2314219e-01
  3  18   8  17   2   4   +0.0000000e+00
  3  18   8  18   2   4   -2.8209481e-01
  3  18   9  17   2   4   +0.0000000e+00
  3  18   9  18   2   4   +5.7582360e-02
  3  18  10  18   2   4   +8.4628439e-01
  3  18  12  16   2   4   +0.0000000e+00
  3  18  13  16   2   4   +0.0000000e+00
  3  22   1  20   2   4   +4.0716875e-01
  3  22   1  21   2   4   +0.0000000e+00
  3  22   1  27   2   4   -7.6174301e-01
  3  22   1  28   2   4   +0.0000000e+00
  3  22   2  18   2   4   +0.0000000e+00
  3  22   2  23   2   4   +0.0000000e+00
